"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Nocardiaceae|Gordonia"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	3
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Nocardiaceae|Gordonia"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	3
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Nocardiaceae|Nocardia"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Nocardiaceae|Nocardia"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Nocardiaceae|Rhodococcus"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	4
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Nocardiaceae|Rhodococcus"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	4
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Nocardioidaceae|Nocardioides"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Nocardioidaceae|Nocardioides"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Propionibacterium"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	39
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Propionibacterium"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	39
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Tessaracoccus"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Tessaracoccus"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Pseudonocardiaceae|Actinomycetospora"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Pseudonocardiaceae|Actinomycetospora"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Model failed to converge with max|grad| = 0.0108584 (tol = 0.002, component 1)"	"prevalence"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"body_site"	"nasal"	"body_sitenasal"	0.00625928412464185	0	0.00652043627467373	0.337081049768119	NA	0.269887546003677	1	"Model failed to converge with max|grad| = 0.0108584 (tol = 0.002, component 1)"	"prevalence"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"body_site"	"oral"	"body_siteoral"	7.11126886717345	0	0.00652043614278672	0	NA	NA	NA	"Model failed to converge with max|grad| = 0.0108584 (tol = 0.002, component 1)"	"prevalence"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"body_site"	"skin"	"body_siteskin"	0.89067908381537	0	0.00652040607661537	0	NA	0.32286226117859	1	"Model failed to converge with max|grad| = 0.0108584 (tol = 0.002, component 1)"	"prevalence"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Model failed to converge with max|grad| = 0.0108584 (tol = 0.002, component 1)"	"prevalence"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.49232164403853	0	0.00652046028692974	0	NA	0.37993860713373	1	"Model failed to converge with max|grad| = 0.0108584 (tol = 0.002, component 1)"	"prevalence"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-7.10451717993936	0	0.0065205442970428	0	NA	0.399477068357015	1	"Model failed to converge with max|grad| = 0.0108584 (tol = 0.002, component 1)"	"prevalence"	55	10
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Gardnerella"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	8
"Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Gardnerella"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	8
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Atopobium"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	18
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Atopobium"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	18
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	13
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella"	"body_site"	"nasal"	"body_sitenasal"	-2.61030418548013e-07	0	1.18589258919824	0.999999824375207	NA	0.0536257896530596	0.705514295123065	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	13
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella"	"body_site"	"oral"	"body_siteoral"	14.7897993239855	0	2048.0145801482	0.994238102557611	NA	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	13
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella"	"body_site"	"skin"	"body_siteskin"	0.61613814469512	0	1.12510550977261	0.58394805247481	NA	0.110965092131879	0.916005956618058	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	13
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	13
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	1.61242879995909	0	1.12156054999098	0.150529014014479	NA	0.0440626132467185	0.61834533922895	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	13
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-15.6802731345182	0	2048.01684852816	0.993891199859067	NA	0.0781814122687026	0.793117459400573	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	13
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Olsenella"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Olsenella"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	46
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	46
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella"	"body_site"	"nasal"	"body_sitenasal"	-1.79559434445379e-08	0	1.76251443336446	0.999999991871403	NA	0.74483122331718	1	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella"	"body_site"	"oral"	"body_siteoral"	-15.3860655772398	0	916.172713993036	0.986601077550131	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella"	"body_site"	"skin"	"body_siteskin"	3.23139126897011	0	1.74028613331736	0.063337325770777	NA	1	1	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	3.23139100838657	0	1.74028617236563	0.0633373530107642	NA	0.0250034707424974	0.397224950286469	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	1.27738402086573	0	1.84868850023507	0.489585846390604	NA	0.921161903975822	1	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	12
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas"	"body_site"	"nasal"	"body_sitenasal"	2.65983630961292e-05	0	1.55778085843531	0.99998637650274	NA	0.308020961896089	1	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	12
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas"	"body_site"	"oral"	"body_siteoral"	21.2580309045267	0	1672.46865375665	0.989858705026686	NA	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	12
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas"	"body_site"	"skin"	"body_siteskin"	0.915967134281944	0	1.40405884976636	0.514161932714839	NA	0.406865839131381	1	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	12
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	12
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	3.67078218565203	0	1.61242426344801	0.0228124543303261	NA	0.0104948813974451	0.207505892202512	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	12
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-21.258024447173	0	1672.46792801474	0.989858703706625	NA	0.118838352710334	0.950207537883776	" Hessian is numerically singular: parameters are not uniquely determined"	"prevalence"	55	12
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Dysgonomonas"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Dysgonomonas"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter"	"body_site"	"nasal"	"body_sitenasal"	3.57801255226848e-07	0	1.27830850570886	0.999999776670423	NA	0.7885571216295	1	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter"	"body_site"	"oral"	"body_siteoral"	11.9353253282834	0	528.796037742177	0.981992672742914	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter"	"body_site"	"skin"	"body_siteskin"	-4.22299508005706e-07	0	1.27830943950006	0.999999736412603	NA	0.74787886136132	1	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	2.49664533180079	0	1.32449820600906	0.0594332818683508	NA	0.01084353830987	0.207505892202512	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	-12.9487828171874	0	528.795943615506	0.980463916967672	NA	0.231282309422829	1	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	55	13
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Parabacteroides"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	35
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Parabacteroides"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	35
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	24
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	24
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Tannerella"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Downdated VtV is not positive definite"	"prevalence"	55	10
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Tannerella"	"body_site"	"nasal"	"body_sitenasal"	NA	0	NA	NA	NA	NA	NA	"Downdated VtV is not positive definite"	"prevalence"	55	10
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Tannerella"	"body_site"	"oral"	"body_siteoral"	NA	0	NA	NA	NA	NA	NA	"Downdated VtV is not positive definite"	"prevalence"	55	10
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Tannerella"	"body_site"	"skin"	"body_siteskin"	NA	0	NA	NA	NA	NA	NA	"Downdated VtV is not positive definite"	"prevalence"	55	10
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Tannerella"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Downdated VtV is not positive definite"	"prevalence"	55	10
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Tannerella"	"oxygen_availability"	"Low_O2"	"oxygen_availabilityLow_O2"	NA	0	NA	NA	NA	NA	NA	"Downdated VtV is not positive definite"	"prevalence"	55	10
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Tannerella"	"oxygen_availability"	"Mid_O2"	"oxygen_availabilityMid_O2"	NA	0	NA	NA	NA	NA	NA	"Downdated VtV is not positive definite"	"prevalence"	55	10
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Hallella"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Hallella"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	4
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	8
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	8
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	45
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	45
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	26
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	26
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	2
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Capnocytophaga"	"body_site"	"gut"	"body_sitegut"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	20
"Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|Capnocytophaga"	"body_site"	"vagina"	"body_sitevagina"	NA	0	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"prevalence"	55	20
